timestamp,open,high,low,close,volume
2026-01-29 09:03:51.770239,50000.0,50853.4595335219,49680.24729380109,50692.58205073525,688.2655629420938
2026-01-29 10:03:51.770239,50692.58205073525,50885.3008893587,50446.419125795815,50676.0463668279,761.1976738375225
2026-01-29 11:03:51.770239,50676.0463668279,50694.579810673626,49611.15991218215,49696.19675202177,304.32957796479013
2026-01-29 12:03:51.770239,49696.19675202177,50614.07334616952,49564.796748061686,50352.556993175815,761.3665149269309
2026-01-29 13:03:51.770239,50352.556993175815,50411.02290664252,49835.29233818722,50008.71090966366,1712.0794430189435
2026-01-29 14:03:51.770239,50008.71090966366,50021.74459348079,49429.212889190385,49753.16000304806,1661.0391693597771
2026-01-29 15:03:51.770239,49753.16000304806,49881.5815423503,48806.016967692136,48935.03936318209,1789.9264749355264
2026-01-29 16:03:51.770239,48935.03936318209,49062.19501601456,48143.396269332254,48196.29090828418,304.36757850131596
2026-01-29 17:03:51.770239,48196.29090828418,48728.23437129622,48030.7899459119,48233.33581765945,1942.054534179028
2026-01-29 18:03:51.770239,48233.33581765945,48501.84183719579,48123.58868294856,48145.90308347085,1648.1111634578228
2026-01-29 19:03:51.770239,48145.90308347085,48309.23937295971,47925.66627457197,47965.10899476214,1453.3078384064909
2026-01-29 20:03:51.770239,47965.10899476214,48349.741150595975,47494.76711489432,48286.665249876714,1100.0573724430978
2026-01-29 21:03:51.770239,48286.665249876714,48425.44604518767,48029.109028599894,48379.181230399576,1090.6511846326277
2026-01-29 22:03:51.770239,48379.181230399576,48931.67931087912,48322.794172687645,48641.442288908554,1480.5237920752015
2026-01-29 23:03:51.770239,48641.442288908554,48733.94178570071,48416.90831758285,48504.50302484037,866.9234439193307
2026-01-30 00:03:51.770239,48504.50302484037,48585.239003242634,47674.65009963754,48158.10939260809,1368.8342660099393
2026-01-30 01:03:51.770239,48158.10939260809,48299.99468690486,47333.43003900672,47495.494790146804,2115.845338529066
2026-01-30 02:03:51.770239,47495.494790146804,47587.83158154063,47451.98067066886,47509.02291411572,584.5348818340362
2026-01-30 03:03:51.770239,47509.02291411572,47666.79074715639,46787.192030132144,46957.92416750231,1401.5181218031134
2026-01-30 04:03:51.770239,46957.92416750231,47163.70183367651,46839.64753980441,46964.498755181754,844.1490691321203
2026-01-30 05:03:51.770239,46964.498755181754,47539.90524007236,46530.23058680888,46662.27897402936,1032.2561403137663
2026-01-30 06:03:51.770239,46662.27897402936,46714.11392586301,45398.76725172113,46151.969263815765,544.0851974627763
2026-01-30 07:03:51.770239,46151.969263815765,46196.08583480846,45589.420178587956,45895.08480831427,1397.0576736120238
2026-01-30 08:03:51.770239,45895.08480831427,45982.68868083535,45505.13634173225,45864.60139411393,1656.2299994810078
2026-01-30 09:03:51.770239,45864.60139411393,46767.65553821744,45674.58980462396,46590.04198531344,1865.0416180365473
2026-01-30 10:03:51.770239,46590.04198531344,46754.33752451515,46133.409782532886,46291.28013724198,1408.3684639131625
2026-01-30 11:03:51.770239,46291.28013724198,46310.03072632563,45775.22060998617,45979.08599668365,798.7062678913342
2026-01-30 12:03:51.770239,45979.08599668365,46076.63217430582,45855.2950870646,46000.21114572195,769.6780259592316
2026-01-30 13:03:51.770239,46000.21114572195,46844.81625392801,45783.98020211495,46551.10565216879,716.7380522393714
2026-01-30 14:03:51.770239,46551.10565216879,47019.14016691281,46311.72460838021,46808.88725999348,1744.1289588316527
2026-01-30 15:03:51.770239,46808.88725999348,46921.180118674296,46197.99181105896,46561.19449073001,588.1411331542797
2026-01-30 16:03:51.770239,46561.19449073001,46682.17123392485,46133.540355550846,46462.68440207672,452.42571320984973
2026-01-30 17:03:51.770239,46462.68440207672,46649.84094435747,45796.41305132635,45980.33119689009,616.2987400032331
2026-01-30 18:03:51.770239,45980.33119689009,46554.27202909545,45623.34187073526,46419.69390946457,931.8856120732016
2026-01-30 19:03:51.770239,46419.69390946457,46960.32311370213,46039.944027632,46802.26842705172,1789.1492252505966
2026-01-30 20:03:51.770239,46802.26842705172,46862.11220322049,46603.12879012277,46724.66117914917,1910.5641294867426
2026-01-30 21:03:51.770239,46724.66117914917,47091.64915516583,46675.060128017365,46839.26758348345,255.94430144397688
2026-01-30 22:03:51.770239,46839.26758348345,47110.51447981797,46292.7663179064,46370.21219780258,889.0538550794331
2026-01-30 23:03:51.770239,46370.21219780258,46810.31089027131,46161.79678052346,46581.12823785396,1199.7261902777027
2026-01-31 00:03:51.770239,46581.12823785396,46830.20558959687,46540.511240319676,46817.669648664945,1297.272360855201
2026-01-31 01:03:51.770239,46817.669648664945,46891.4344650907,46250.44537901339,46504.760578849775,1600.8240362021788
2026-01-31 02:03:51.770239,46504.760578849775,46517.63935362247,46012.60399050047,46135.858457856375,1295.7032938331677
2026-01-31 03:03:51.770239,46135.858457856375,46359.139502272126,45863.216409421926,46103.72491450213,1110.018497035434
2026-01-31 04:03:51.770239,46103.72491450213,46529.38960110318,45394.96630136037,45670.54216499756,1040.9222486965164
2026-01-31 05:03:51.770239,45670.54216499756,46161.95361564322,45532.08465995982,45725.35585378625,844.2395203552713
2026-01-31 06:03:51.770239,45725.35585378625,46578.078331611556,45526.89585949563,46360.62460847722,811.532527355135
2026-01-31 07:03:51.770239,46360.62460847722,46523.55005004557,45643.17441257087,45801.33560794404,735.0977982895472
2026-01-31 08:03:51.770239,45801.33560794404,45999.323424409486,45686.665990068424,45940.087260713786,1373.8288920881105
2026-01-31 09:03:51.770239,45940.087260713786,46540.56220305633,45934.68820137961,46264.05687891907,849.207711512538
2026-01-31 10:03:51.770239,46264.05687891907,46344.124962126385,45920.06358614954,45971.46728172235,851.7151788030457
