timestamp,open,high,low,close,volume
2026-01-28 16:01:47.069896,50000.0,51013.33923375363,49961.56448953375,50852.83528395953,2198.7725146136827
2026-01-28 17:01:47.069896,50852.83528395953,51129.83459638143,49948.19672002436,49964.72723446915,1562.9141028291954
2026-01-28 18:01:47.069896,49964.72723446915,50105.75694128132,49773.92030759934,49812.896031922675,1528.3049688418978
2026-01-28 19:01:47.069896,49812.896031922675,50833.91360327371,49336.16081874852,50273.173779017365,1806.0751149212285
2026-01-28 20:01:47.069896,50273.173779017365,50606.924943048085,50150.75985462048,50198.31211864337,734.8179538872137
2026-01-28 21:01:47.069896,50198.31211864337,50459.06157623536,49529.92449101104,49996.139143748514,1069.7694183533938
2026-01-28 22:01:47.069896,49996.139143748514,50408.462563044064,49875.90932469169,50398.60120404434,2115.36416661731
2026-01-28 23:01:47.069896,50398.60120404434,50765.99996639858,49500.63776627225,49666.014088902,885.2283437872163
2026-01-29 00:01:47.069896,49666.014088902,49696.24033319259,49021.643265660445,49051.614194398644,1296.2028630881418
2026-01-29 01:01:47.069896,49051.614194398644,49394.17718618705,48843.9847540854,49343.32539099635,1863.838273573101
2026-01-29 02:01:47.069896,49343.32539099635,50021.87792975504,48703.81539368516,48890.25099222498,1080.233663026258
2026-01-29 03:01:47.069896,48890.25099222498,49088.782086008854,48297.41118219338,48505.40252364788,896.545314870115
2026-01-29 04:01:47.069896,48505.40252364788,48717.381525583514,48194.941694686706,48454.16122203845,1815.788462455183
2026-01-29 05:01:47.069896,48454.16122203845,48472.74826128189,48199.49823411132,48247.02846204843,1350.3645857559275
2026-01-29 06:01:47.069896,48247.02846204843,48552.632995127315,46986.27952866667,47444.638703451295,762.2955809307873
2026-01-29 07:01:47.069896,47444.638703451295,47759.75928578026,47334.75655737409,47754.566457470864,590.5094132517502
2026-01-29 08:01:47.069896,47754.566457470864,48276.937818527054,47518.85415883146,47993.84431409717,42.03553336462073
2026-01-29 09:01:47.069896,47993.84431409717,48125.03895642285,47541.495577446134,47903.07662369371,1083.0334484349103
2026-01-29 10:01:47.069896,47903.07662369371,47914.119396218885,47578.10250471621,47750.11898688146,1869.7245271424285
2026-01-29 11:01:47.069896,47750.11898688146,47801.50156178329,47456.477888004476,47525.320076405136,510.4928973456752
2026-01-29 12:01:47.069896,47525.320076405136,47951.75917613329,46797.34635896104,47048.91931667935,651.7502800846826
2026-01-29 13:01:47.069896,47048.91931667935,47897.099809962514,46998.51107697253,47638.39454689285,161.2741754123465
2026-01-29 14:01:47.069896,47638.39454689285,47676.79463674497,46965.00266865735,47416.212165163146,1074.37489421039
2026-01-29 15:01:47.069896,47416.212165163146,47663.283578206014,46649.87190508284,46809.410577590126,1236.4346707083441
2026-01-29 16:01:47.069896,46809.410577590126,46854.15500313946,46477.80380350004,46729.523451988316,872.3776591512592
2026-01-29 17:01:47.069896,46729.523451988316,46965.433910433145,45769.44428689217,46171.082571640094,1019.9121819695425
2026-01-29 18:01:47.069896,46171.082571640094,47091.87875743386,46023.50202156022,46962.543309276094,805.069131131574
2026-01-29 19:01:47.069896,46962.543309276094,47411.930260484136,46740.52219930742,47341.678412768284,1615.394979996996
2026-01-29 20:01:47.069896,47341.678412768284,48202.79072676884,47234.84219236127,47907.08205141018,820.3444252159701
2026-01-29 21:01:47.069896,47907.08205141018,48316.4275379585,47256.46364897517,47662.37434089816,42.39413092356915
2026-01-29 22:01:47.069896,47662.37434089816,47812.45140544114,46842.18761249869,47476.805094486714,1174.3956370699132
2026-01-29 23:01:47.069896,47476.805094486714,48248.37063466584,47309.02952706777,48149.871343934035,1285.2640177078506
2026-01-30 00:01:47.069896,48149.871343934035,48567.271477156864,47729.63305558339,47771.09922208983,1346.0048724369283
2026-01-30 01:01:47.069896,47771.09922208983,47917.48209738492,47335.856166180085,47420.51645852871,23.33875842948828
2026-01-30 02:01:47.069896,47420.51645852871,47628.04402229536,47300.134045207706,47408.96366259009,1235.9364993015245
2026-01-30 03:01:47.069896,47408.96366259009,47755.98503436503,46645.01773382976,46714.00416892057,1693.7524792737872
2026-01-30 04:01:47.069896,46714.00416892057,47064.121379245924,46573.7045389602,46865.64114365809,1006.843758548295
2026-01-30 05:01:47.069896,46865.64114365809,46999.52082051653,46463.647886126404,46819.7902190452,578.1104467224537
2026-01-30 06:01:47.069896,46819.7902190452,47004.851288859056,46810.69469846517,46933.8568266907,334.1578783080565
2026-01-30 07:01:47.069896,46933.8568266907,46976.38267031815,46747.9964725749,46949.58412031466,871.3343556239641
2026-01-30 08:01:47.069896,46949.58412031466,47093.97998593895,46005.10271830397,46156.103692062374,1277.6291343908547
2026-01-30 09:01:47.069896,46156.103692062374,46836.711304965946,45832.915875691055,46052.87210023578,1318.2280241755652
2026-01-30 10:01:47.069896,46052.87210023578,46194.62023799846,45442.704660968,45543.49538393185,1180.342201650268
2026-01-30 11:01:47.069896,45543.49538393185,45972.17149871,45327.79096226524,45674.62251300777,130.60527586658645
2026-01-30 12:01:47.069896,45674.62251300777,45846.02491454477,45376.93959505137,45634.10332390099,1920.0166864934267
2026-01-30 13:01:47.069896,45634.10332390099,46025.89542380746,45294.11579406052,45406.57347411879,1410.889722185997
2026-01-30 14:01:47.069896,45406.57347411879,45536.50581880961,45135.845867518154,45397.2967128679,828.7403042024224
2026-01-30 15:01:47.069896,45397.2967128679,45475.07715139198,45085.87169903633,45154.52483663568,951.8031582615102
2026-01-30 16:01:47.069896,45154.52483663568,45252.0482493494,44489.517398170065,44592.54587344637,720.7361563422368
2026-01-30 17:01:47.069896,44592.54587344637,44979.75628020911,43794.46380217954,44756.81115323405,634.9370751100528
2026-01-30 18:01:47.069896,44756.81115323405,45140.45110684681,44473.09317655035,44871.31056683814,1266.259666633368
2026-01-30 19:01:47.069896,44871.31056683814,44915.63590092506,44830.79755219986,44835.69060749892,1005.1939915850103
2026-01-30 20:01:47.069896,44835.69060749892,45124.913444033664,44668.525965167966,44794.25322074279,735.7990433061025
2026-01-30 21:01:47.069896,44794.25322074279,45020.041796728685,43780.68053162504,44322.09227153922,273.3522730517643
2026-01-30 22:01:47.069896,44322.09227153922,45024.28273041177,44250.38763557194,44817.8078415368,884.9051061135674
2026-01-30 23:01:47.069896,44817.8078415368,45645.69656214736,44770.36474009264,45476.577727946176,1342.6197311239207
2026-01-31 00:01:47.069896,45476.577727946176,45620.70931191086,45278.88360370628,45532.26207710299,1137.9633724600515
2026-01-31 01:01:47.069896,45532.26207710299,45611.27028093369,44785.793930656284,45020.632626175444,1865.9756656390045
2026-01-31 02:01:47.069896,45020.632626175444,45441.417066831535,44937.85764050462,45232.34852502069,979.6351514409695
2026-01-31 03:01:47.069896,45232.34852502069,45294.39333570039,45077.086166074114,45227.60698190326,1401.4308029143108
2026-01-31 04:01:47.069896,45227.60698190326,45582.60090726939,45043.11855010608,45510.22884351993,322.1053550908234
2026-01-31 05:01:47.069896,45510.22884351993,46098.97642951408,45328.63466294401,45698.393280604774,565.3333057942186
2026-01-31 06:01:47.069896,45698.393280604774,46049.170248439004,45446.92835946727,45742.20354891076,853.5948540392943
2026-01-31 07:01:47.069896,45742.20354891076,45888.52905870026,45496.20190521568,45615.54341614397,1697.3543633775328
2026-01-31 08:01:47.069896,45615.54341614397,45956.40781728774,45290.51430047921,45522.072228420184,1378.6363767443854
